,nB/n0,cs^2 - ce^2,Neutron d chem pot,Proton d chem pot,electron d chem pot,muon d chem pot,Proton d tilde,muon d tilde,sigma partial nb,omega partial nb,rho partial nb,phi partial nb,Neutron d eff,Proton d eff
541,5.680000000000,-0.005557724465,0.000132679090,0.000128088511,0.000005604969,0.000000642408,-0.000001014390,0.000137641651,0.000000279079,0.000009134434,0.000000048853,0.000000000000,0.000020565515,0.000015283089
542,5.690000000000,-0.005426966577,0.000132467761,0.000127897553,0.000005582275,0.000000617039,-0.000001012067,0.000137432998,0.000000273727,0.000009119699,0.000000048620,0.000000000000,0.000020533950,0.000015275195
543,5.700000000000,-0.005295069584,0.000132256975,0.000127707023,0.000005559658,0.000000591701,-0.000001009706,0.000137224933,0.000000268409,0.000009105010,0.000000048389,0.000000000000,0.000020502373,0.000015267152
544,5.710000000000,-0.005161919769,0.000132046730,0.000127516921,0.000005537117,0.000000566393,-0.000001007308,0.000137017454,0.000000263126,0.000009090366,0.000000048159,0.000000000000,0.000020470783,0.000015258962
545,5.720000000000,-0.005027391875,0.000131837023,0.000127327246,0.000005514652,0.000000541115,-0.000001004875,0.000136810560,0.000000257876,0.000009075768,0.000000047930,0.000000000000,0.000020439183,0.000015250628
546,5.730000000000,-0.004891343610,0.000131627853,0.000127137998,0.000005492262,0.000000515865,-0.000001002407,0.000136604250,0.000000252659,0.000009061216,0.000000047703,0.000000000000,0.000020407572,0.000015242152
547,5.740000000000,-0.004753614913,0.000131419218,0.000126949175,0.000005469947,0.000000490644,-0.000000999905,0.000136398521,0.000000247476,0.000009046708,0.000000047478,0.000000000000,0.000020375952,0.000015233536
548,5.750000000000,-0.004614024676,0.000131211116,0.000126760778,0.000005447706,0.000000465450,-0.000000997369,0.000136193372,0.000000242325,0.000009032245,0.000000047254,0.000000000000,0.000020344324,0.000015224783
549,5.760000000000,-0.004472365276,0.000131003544,0.000126572805,0.000005425539,0.000000440282,-0.000000994800,0.000135988801,0.000000237206,0.000009017827,0.000000047032,0.000000000000,0.000020312687,0.000015215895
550,5.770000000000,-0.004328398991,0.000130796502,0.000126385256,0.000005403445,0.000000415141,-0.000000992199,0.000135784807,0.000000232120,0.000009003454,0.000000046811,0.000000000000,0.000020281044,0.000015206874
551,5.780000000000,-0.004181850015,0.000130589987,0.000126198130,0.000005381424,0.000000390024,-0.000000989567,0.000135581387,0.000000227064,0.000008989124,0.000000046591,0.000000000000,0.000020249394,0.000015197721
552,5.790000000000,-0.004032395544,0.000130383997,0.000126011426,0.000005359476,0.000000364931,-0.000000986904,0.000135378541,0.000000222040,0.000008974838,0.000000046373,0.000000000000,0.000020217739,0.000015188440
553,5.800000000000,-0.003879655691,0.000130178530,0.000125825144,0.000005337598,0.000000339862,-0.000000984212,0.000135176267,0.000000217046,0.000008960597,0.000000046157,0.000000000000,0.000020186079,0.000015179033
554,5.810000000000,-0.003723176471,0.000129973585,0.000125639283,0.000005315792,0.000000314815,-0.000000981490,0.000134974563,0.000000212083,0.000008946398,0.000000045941,0.000000000000,0.000020154415,0.000015169501
555,5.820000000000,-0.003562409045,0.000129769159,0.000125453842,0.000005294057,0.000000289789,-0.000000978739,0.000134773427,0.000000207150,0.000008932243,0.000000045728,0.000000000000,0.000020122747,0.000015159846
556,5.830000000000,-0.003396681238,0.000129565250,0.000125268820,0.000005272391,0.000000264782,-0.000000975961,0.000134572859,0.000000202247,0.000008918131,0.000000045515,0.000000000000,0.000020091076,0.000015150072
557,5.840000000000,-0.003225153179,0.000129361857,0.000125084218,0.000005250794,0.000000239795,-0.000000973155,0.000134372856,0.000000197372,0.000008904062,0.000000045304,0.000000000000,0.000020059403,0.000015140179
558,5.850000000000,-0.003046754984,0.000129158977,0.000124900034,0.000005229266,0.000000214825,-0.000000970322,0.000134173419,0.000000192527,0.000008890035,0.000000045094,0.000000000000,0.000020027728,0.000015130169
559,5.860000000000,-0.002860089394,0.000128956609,0.000124716268,0.000005207805,0.000000189870,-0.000000967463,0.000133974544,0.000000187710,0.000008876051,0.000000044886,0.000000000000,0.000019996052,0.000015120046
560,5.870000000000,-0.002663272464,0.000128754751,0.000124532919,0.000005186411,0.000000164930,-0.000000964578,0.000133776232,0.000000182921,0.000008862109,0.000000044679,0.000000000000,0.000019964375,0.000015109811
561,5.880000000000,-0.002453665395,0.000128553400,0.000124349987,0.000005165082,0.000000140002,-0.000000961668,0.000133578481,0.000000178160,0.000008848209,0.000000044473,0.000000000000,0.000019932697,0.000015099466
562,5.890000000000,-0.002227377472,0.000128352556,0.000124167472,0.000005143817,0.000000115083,-0.000000958734,0.000133381290,0.000000173426,0.000008834351,0.000000044269,0.000000000000,0.000019901019,0.000015089014
563,5.900000000000,-0.001978279278,0.000128152215,0.000123985374,0.000005122615,0.000000090171,-0.000000955774,0.000133184660,0.000000168720,0.000008820535,0.000000044065,0.000000000000,0.000019869341,0.000015078457
564,5.910000000000,-0.001695973073,0.000127952377,0.000123803694,0.000005101473,0.000000065260,-0.000000952791,0.000132988590,0.000000164040,0.000008806760,0.000000043863,0.000000000000,0.000019837664,0.000015067799
565,5.920000000000,-0.001365505617,0.000127753040,0.000123622434,0.000005080389,0.000000040345,-0.000000949783,0.000132793083,0.000000159386,0.000008793026,0.000000043663,0.000000000000,0.000019805986,0.000015057041
566,5.930000000000,-0.000776869912,0.000127554202,0.000123441598,0.000005059356,0.000000015414,-0.000000946751,0.000132598143,0.000000154758,0.000008779334,0.000000043463,0.000000000000,0.000019774307,0.000015046191
567,5.940000000000,-0.000217033870,0.000127355866,0.000123261205,0.000005038352,0.000000000000,-0.000000943692,0.000132394218,0.000000150155,0.000008765684,0.000000043264,0.000000000000,0.000019742621,0.000015035262
568,5.950000000000,-0.000118728160,0.000127158024,0.000123081228,0.000005017406,0.000000000000,-0.000000940610,0.000000000000,0.000000145578,0.000008752074,0.000000043067,0.000000000000,0.000019710936,0.000015024240
569,5.960000000000,-0.000118213317,0.000126960671,0.000122901645,0.000004996535,0.000000000000,-0.000000937510,0.000000000000,0.000000141025,0.000008738505,0.000000042870,0.000000000000,0.000019679259,0.000015013111
570,5.970000000000,-0.000117772168,0.000126763804,0.000122722456,0.000004975741,0.000000000000,-0.000000934392,0.000000000000,0.000000136498,0.000008724974,0.000000042676,0.000000000000,0.000019647590,0.000015001878
571,5.980000000000,-0.000117326979,0.000126567423,0.000122543658,0.000004955022,0.000000000000,-0.000000931257,0.000000000000,0.000000131995,0.000008711484,0.000000042482,0.000000000000,0.000019615930,0.000014990543
572,5.990000000000,-0.000116877836,0.000126371523,0.000122365250,0.000004934379,0.000000000000,-0.000000928106,0.000000000000,0.000000127517,0.000008698032,0.000000042290,0.000000000000,0.000019584279,0.000014979105
573,6.000000000000,-0.000116424750,0.000126176104,0.000122187232,0.000004913811,0.000000000000,-0.000000924939,0.000000000000,0.000000123063,0.000008684620,0.000000042099,0.000000000000,0.000019552637,0.000014967568
574,6.010000000000,-0.000115967737,0.000125981164,0.000122009603,0.000004893318,0.000000000000,-0.000000921756,0.000000000000,0.000000118632,0.000008671246,0.000000041909,0.000000000000,0.000019521005,0.000014955933
575,6.020000000000,-0.000115506804,0.000125786700,0.000121832359,0.000004872899,0.000000000000,-0.000000918558,0.000000000000,0.000000114225,0.000008657911,0.000000041721,0.000000000000,0.000019489384,0.000014944200
576,6.030000000000,-0.000115041958,0.000125592709,0.000121655501,0.000004852554,0.000000000000,-0.000000915346,0.000000000000,0.000000109841,0.000008644614,0.000000041534,0.000000000000,0.000019457774,0.000014932371
577,6.040000000000,-0.000114573207,0.000125399191,0.000121479028,0.000004832283,0.000000000000,-0.000000912119,0.000000000000,0.000000105479,0.000008631356,0.000000041348,0.000000000000,0.000019426174,0.000014920448
578,6.050000000000,-0.000114100549,0.000125206142,0.000121302936,0.000004812085,0.000000000000,-0.000000908879,0.000000000000,0.000000101139,0.000008618135,0.000000041164,0.000000000000,0.000019394587,0.000014908433
579,6.060000000000,-0.000113623983,0.000125013561,0.000121127227,0.000004791960,0.000000000000,-0.000000905626,0.000000000000,0.000000096822,0.000008604952,0.000000040980,0.000000000000,0.000019363011,0.000014896325
580,6.070000000000,-0.000113143508,0.000124821445,0.000120951896,0.000004771908,0.000000000000,-0.000000902360,0.000000000000,0.000000092526,0.000008591806,0.000000040798,0.000000000000,0.000019331448,0.000014884126
581,6.080000000000,-0.000112659113,0.000124629792,0.000120776945,0.000004751929,0.000000000000,-0.000000899081,0.000000000000,0.000000088251,0.000008578698,0.000000040617,0.000000000000,0.000019299897,0.000014871839
582,6.090000000000,-0.000112170789,0.000124438601,0.000120602370,0.000004732022,0.000000000000,-0.000000895791,0.000000000000,0.000000083998,0.000008565627,0.000000040437,0.000000000000,0.000019268360,0.000014859463
583,6.100000000000,-0.000111678518,0.000124247868,0.000120428171,0.000004712186,0.000000000000,-0.000000892489,0.000000000000,0.000000079765,0.000008552593,0.000000040259,0.000000000000,0.000019236836,0.000014847001
584,6.110000000000,-0.000111182284,0.000124057591,0.000120254345,0.000004692422,0.000000000000,-0.000000889176,0.000000000000,0.000000075552,0.000008539595,0.000000040082,0.000000000000,0.000019205325,0.000014834453
585,6.120000000000,-0.000110682058,0.000123867769,0.000120080892,0.000004672729,0.000000000000,-0.000000885852,0.000000000000,0.000000071359,0.000008526634,0.000000039905,0.000000000000,0.000019173828,0.000014821820
586,6.130000000000,-0.000110177815,0.000123678399,0.000119907810,0.000004653107,0.000000000000,-0.000000882518,0.000000000000,0.000000067186,0.000008513709,0.000000039730,0.000000000000,0.000019142346,0.000014809104
587,6.140000000000,-0.000109669519,0.000123489478,0.000119735096,0.000004633556,0.000000000000,-0.000000879174,0.000000000000,0.000000063032,0.000008500820,0.000000039557,0.000000000000,0.000019110877,0.000014796305
588,6.150000000000,-0.000109157127,0.000123301005,0.000119562751,0.000004614074,0.000000000000,-0.000000875820,0.000000000000,0.000000058896,0.000008487967,0.000000039384,0.000000000000,0.000019079424,0.000014783425
589,6.160000000000,-0.000108640594,0.000123112976,0.000119390771,0.000004594663,0.000000000000,-0.000000872457,0.000000000000,0.000000054780,0.000008475149,0.000000039212,0.000000000000,0.000019047985,0.000014770465
590,6.170000000000,-0.000108119860,0.000122925391,0.000119219155,0.000004575321,0.000000000000,-0.000000869086,0.000000000000,0.000000050681,0.000008462367,0.000000039042,0.000000000000,0.000019016562,0.000014757425
591,6.180000000000,-0.000107594863,0.000122738245,0.000119047902,0.000004556049,0.000000000000,-0.000000865705,0.000000000000,0.000000046600,0.000008449620,0.000000038872,0.000000000000,0.000018985154,0.000014744307
592,6.190000000000,-0.000107065527,0.000122551537,0.000118877009,0.000004536846,0.000000000000,-0.000000862317,0.000000000000,0.000000042537,0.000008436908,0.000000038704,0.000000000000,0.000018953761,0.000014731112
593,6.200000000000,-0.000106531760,0.000122365265,0.000118706475,0.000004517711,0.000000000000,-0.000000858921,0.000000000000,0.000000038490,0.000008424231,0.000000038537,0.000000000000,0.000018922384,0.000014717841
594,6.210000000000,-0.000105993465,0.000122179426,0.000118536298,0.000004498645,0.000000000000,-0.000000855517,0.000000000000,0.000000034461,0.000008411588,0.000000038371,0.000000000000,0.000018891023,0.000014704494
595,6.220000000000,-0.000105450516,0.000121994016,0.000118366475,0.000004479647,0.000000000000,-0.000000852106,0.000000000000,0.000000030447,0.000008398979,0.000000038206,0.000000000000,0.000018859677,0.000014691072
596,6.230000000000,-0.000104902772,0.000121809035,0.000118197006,0.000004460716,0.000000000000,-0.000000848687,0.000000000000,0.000000026450,0.000008386405,0.000000038042,0.000000000000,0.000018828348,0.000014677576
597,6.240000000000,-0.000104350063,0.000121624479,0.000118027888,0.000004441854,0.000000000000,-0.000000845263,0.000000000000,0.000000022468,0.000008373864,0.000000037879,0.000000000000,0.000018797035,0.000014664008
598,6.250000000000,-0.000103792177,0.000121440345,0.000117859119,0.000004423058,0.000000000000,-0.000000841832,0.000000000000,0.000000018501,0.000008361357,0.000000037717,0.000000000000,0.000018765738,0.000014650367
599,6.260000000000,-0.000103228856,0.000121256631,0.000117690696,0.000004404330,0.000000000000,-0.000000838395,0.000000000000,0.000000014548,0.000008348883,0.000000037557,0.000000000000,0.000018734458,0.000014636655
600,6.270000000000,-0.000102659761,0.000121073334,0.000117522618,0.000004385668,0.000000000000,-0.000000834952,0.000000000000,0.000000010610,0.000008336442,0.000000037397,0.000000000000,0.000018703193,0.000014622872
601,6.280000000000,-0.000102084435,0.000120890451,0.000117354882,0.000004367072,0.000000000000,-0.000000831503,0.000000000000,0.000000006685,0.000008324035,0.000000037238,0.000000000000,0.000018671945,0.000014609019
602,6.290000000000,-0.000101502107,0.000120707978,0.000117187485,0.000004348543,0.000000000000,-0.000000828049,0.000000000000,0.000000002774,0.000008311659,0.000000037080,0.000000000000,0.000018640714,0.000014595097
603,6.300000000000,-0.000100910874,0.000120525914,0.000117020425,0.000004330079,0.000000000000,-0.000000824591,0.000000000000,-0.000000001125,0.000008299317,0.000000036924,0.000000000000,0.000018609499,0.000014581106
604,6.310000000000,-0.000100310227,0.000120344253,0.000116853698,0.000004311681,0.000000000000,-0.000000821127,0.000000000000,-0.000000005012,0.000008287006,0.000000036768,0.000000000000,0.000018578299,0.000014567047
605,6.320000000000,-0.000099702037,0.000120162992,0.000116687302,0.000004293349,0.000000000000,-0.000000817659,0.000000000000,-0.000000008887,0.000008274727,0.000000036613,0.000000000000,0.000018547116,0.000014552920
606,6.330000000000,-0.000099087657,0.000119982129,0.000116521234,0.000004275081,0.000000000000,-0.000000814186,0.000000000000,-0.000000012752,0.000008262480,0.000000036459,0.000000000000,0.000018515949,0.000014538726
607,6.340000000000,-0.000098467720,0.000119801659,0.000116355490,0.000004256879,0.000000000000,-0.000000810709,0.000000000000,-0.000000016607,0.000008250263,0.000000036306,0.000000000000,0.000018484798,0.000014524465
608,6.350000000000,-0.000097842711,0.000119621581,0.000116190069,0.000004238740,0.000000000000,-0.000000807228,0.000000000000,-0.000000020451,0.000008238078,0.000000036155,0.000000000000,0.000018453663,0.000014510137
609,6.360000000000,-0.000097213021,0.000119441891,0.000116024968,0.000004220666,0.000000000000,-0.000000803743,0.000000000000,-0.000000024287,0.000008225924,0.000000036004,0.000000000000,0.000018422543,0.000014495744
610,6.370000000000,-0.000096578976,0.000119262586,0.000115860185,0.000004202656,0.000000000000,-0.000000800255,0.000000000000,-0.000000028113,0.000008213800,0.000000035854,0.000000000000,0.000018391438,0.000014481285
611,6.380000000000,-0.000095940858,0.000119083664,0.000115695717,0.000004184710,0.000000000000,-0.000000796763,0.000000000000,-0.000000031930,0.000008201707,0.000000035705,0.000000000000,0.000018360349,0.000014466761
612,6.390000000000,-0.000095298916,0.000118905121,0.000115531563,0.000004166827,0.000000000000,-0.000000793268,0.000000000000,-0.000000035740,0.000008189644,0.000000035556,0.000000000000,0.000018329275,0.000014452173
613,6.400000000000,-0.000094653372,0.000118726956,0.000115367719,0.000004149007,0.000000000000,-0.000000789769,0.000000000000,-0.000000039541,0.000008177611,0.000000035409,0.000000000000,0.000018298215,0.000014437520
614,6.410000000000,-0.000094004427,0.000118549166,0.000115204185,0.000004131250,0.000000000000,-0.000000786268,0.000000000000,-0.000000043335,0.000008165607,0.000000035263,0.000000000000,0.000018267171,0.000014422803
615,6.420000000000,-0.000093352269,0.000118371747,0.000115040957,0.000004113555,0.000000000000,-0.000000782764,0.000000000000,-0.000000047121,0.000008153633,0.000000035118,0.000000000000,0.000018236140,0.000014408023
616,6.430000000000,-0.000092697064,0.000118194698,0.000114878033,0.000004095923,0.000000000000,-0.000000779258,0.000000000000,-0.000000050900,0.000008141689,0.000000034973,0.000000000000,0.000018205124,0.000014393179
617,6.440000000000,-0.000092038972,0.000118018016,0.000114715412,0.000004078353,0.000000000000,-0.000000775749,0.000000000000,-0.000000054672,0.000008129773,0.000000034829,0.000000000000,0.000018174122,0.000014378272
618,6.450000000000,-0.000091378143,0.000117841698,0.000114553091,0.000004060844,0.000000000000,-0.000000772237,0.000000000000,-0.000000058438,0.000008117887,0.000000034687,0.000000000000,0.000018143134,0.000014363303
619,6.460000000000,-0.000090714714,0.000117665741,0.000114391068,0.000004043397,0.000000000000,-0.000000768724,0.000000000000,-0.000000062198,0.000008106029,0.000000034545,0.000000000000,0.000018112158,0.000014348271
620,6.470000000000,-0.000090048814,0.000117490144,0.000114229341,0.000004026012,0.000000000000,-0.000000765208,0.000000000000,-0.000000065952,0.000008094200,0.000000034404,0.000000000000,0.000018081197,0.000014333177
621,6.480000000000,-0.000089380571,0.000117314904,0.000114067908,0.000004008687,0.000000000000,-0.000000761691,0.000000000000,-0.000000069700,0.000008082400,0.000000034263,0.000000000000,0.000018050248,0.000014318020
622,6.490000000000,-0.000088710102,0.000117140017,0.000113906766,0.000003991423,0.000000000000,-0.000000758172,0.000000000000,-0.000000073443,0.000008070627,0.000000034124,0.000000000000,0.000018019312,0.000014302802
623,6.500000000000,-0.000088037516,0.000116965483,0.000113745915,0.000003974220,0.000000000000,-0.000000754651,0.000000000000,-0.000000077181,0.000008058883,0.000000033986,0.000000000000,0.000017988388,0.000014287523
624,6.510000000000,-0.000087362922,0.000116791298,0.000113585351,0.000003957076,0.000000000000,-0.000000751129,0.000000000000,-0.000000080914,0.000008047167,0.000000033848,0.000000000000,0.000017957476,0.000014272182
625,6.520000000000,-0.000086686423,0.000116617460,0.000113425073,0.000003939993,0.000000000000,-0.000000747606,0.000000000000,-0.000000084642,0.000008035478,0.000000033711,0.000000000000,0.000017926576,0.000014256780
626,6.530000000000,-0.000086008115,0.000116443966,0.000113265079,0.000003922969,0.000000000000,-0.000000744081,0.000000000000,-0.000000088365,0.000008023817,0.000000033575,0.000000000000,0.000017895687,0.000014241317
627,6.540000000000,-0.000085328094,0.000116270815,0.000113105366,0.000003906005,0.000000000000,-0.000000740556,0.000000000000,-0.000000092085,0.000008012183,0.000000033440,0.000000000000,0.000017864810,0.000014225793
628,6.550000000000,-0.000084646450,0.000116098003,0.000112945933,0.000003889099,0.000000000000,-0.000000737029,0.000000000000,-0.000000095801,0.000008000576,0.000000033305,0.000000000000,0.000017833943,0.000014210208
629,6.560000000000,-0.000083963269,0.000115925528,0.000112786777,0.000003872253,0.000000000000,-0.000000733502,0.000000000000,-0.000000099513,0.000007988996,0.000000033172,0.000000000000,0.000017803087,0.000014194563
630,6.570000000000,-0.000083278638,0.000115753389,0.000112627897,0.000003855465,0.000000000000,-0.000000729974,0.000000000000,-0.000000103221,0.000007977444,0.000000033039,0.000000000000,0.000017772241,0.000014178858
631,6.580000000000,-0.000082592637,0.000115581582,0.000112469291,0.000003838736,0.000000000000,-0.000000726445,0.000000000000,-0.000000106926,0.000007965917,0.000000032907,0.000000000000,0.000017741405,0.000014163092
632,6.590000000000,-0.000081905342,0.000115410105,0.000112310956,0.000003822065,0.000000000000,-0.000000722916,0.000000000000,-0.000000110628,0.000007954418,0.000000032776,0.000000000000,0.000017710578,0.000014147266
633,6.600000000000,-0.000081216835,0.000115238956,0.000112152891,0.000003805451,0.000000000000,-0.000000719386,0.000000000000,-0.000000114328,0.000007942944,0.000000032645,0.000000000000,0.000017679760,0.000014131379
634,6.610000000000,-0.000080527187,0.000115068132,0.000111995093,0.000003788895,0.000000000000,-0.000000715856,0.000000000000,-0.000000118025,0.000007931497,0.000000032516,0.000000000000,0.000017648951,0.000014115433
635,6.620000000000,-0.000079836468,0.000114897632,0.000111837561,0.000003772397,0.000000000000,-0.000000712326,0.000000000000,-0.000000121719,0.000007920076,0.000000032387,0.000000000000,0.000017618151,0.000014099427
636,6.630000000000,-0.000079144748,0.000114727452,0.000111680293,0.000003755956,0.000000000000,-0.000000708796,0.000000000000,-0.000000125411,0.000007908681,0.000000032258,0.000000000000,0.000017587358,0.000014083361
637,6.640000000000,-0.000078452099,0.000114557591,0.000111523286,0.000003739571,0.000000000000,-0.000000705266,0.000000000000,-0.000000129101,0.000007897311,0.000000032131,0.000000000000,0.000017556573,0.000014067235
638,6.650000000000,-0.000077758583,0.000114388046,0.000111366539,0.000003723243,0.000000000000,-0.000000701736,0.000000000000,-0.000000132789,0.000007885967,0.000000032004,0.000000000000,0.000017525795,0.000014051049
639,6.660000000000,-0.000077064266,0.000114218815,0.000111210050,0.000003706972,0.000000000000,-0.000000698207,0.000000000000,-0.000000136476,0.000007874648,0.000000031878,0.000000000000,0.000017495024,0.000014034804
640,6.670000000000,-0.000076369212,0.000114049896,0.000111053816,0.000003690757,0.000000000000,-0.000000694677,0.000000000000,-0.000000140161,0.000007863355,0.000000031753,0.000000000000,0.000017464259,0.000014018498
641,6.680000000000,-0.000075673478,0.000113881286,0.000110897837,0.000003674597,0.000000000000,-0.000000691148,0.000000000000,-0.000000143845,0.000007852086,0.000000031629,0.000000000000,0.000017433500,0.000014002133
642,6.690000000000,-0.000074977126,0.000113712982,0.000110742109,0.000003658493,0.000000000000,-0.000000687620,0.000000000000,-0.000000147529,0.000007840843,0.000000031505,0.000000000000,0.000017402747,0.000013985708
643,6.700000000000,-0.000074280216,0.000113544984,0.000110586631,0.000003642445,0.000000000000,-0.000000684092,0.000000000000,-0.000000151211,0.000007829624,0.000000031382,0.000000000000,0.000017371999,0.000013969223
644,6.710000000000,-0.000073582805,0.000113377287,0.000110431400,0.000003626452,0.000000000000,-0.000000680565,0.000000000000,-0.000000154893,0.000007818430,0.000000031259,0.000000000000,0.000017341255,0.000013952678
645,6.720000000000,-0.000072884946,0.000113209891,0.000110276416,0.000003610513,0.000000000000,-0.000000677038,0.000000000000,-0.000000158574,0.000007807260,0.000000031138,0.000000000000,0.000017310516,0.000013936074
646,6.730000000000,-0.000072186695,0.000113042793,0.000110121676,0.000003594630,0.000000000000,-0.000000673512,0.000000000000,-0.000000162255,0.000007796114,0.000000031017,0.000000000000,0.000017279781,0.000013919409
647,6.740000000000,-0.000071488106,0.000112875990,0.000109967177,0.000003578800,0.000000000000,-0.000000669988,0.000000000000,-0.000000165936,0.000007784993,0.000000030897,0.000000000000,0.000017249049,0.000013902685
648,6.750000000000,-0.000070789230,0.000112709481,0.000109812919,0.000003563025,0.000000000000,-0.000000666464,0.000000000000,-0.000000169617,0.000007773895,0.000000030777,0.000000000000,0.000017218320,0.000013885900
649,6.760000000000,-0.000070090120,0.000112543262,0.000109658898,0.000003547304,0.000000000000,-0.000000662941,0.000000000000,-0.000000173298,0.000007762822,0.000000030658,0.000000000000,0.000017187593,0.000013869055
650,6.770000000000,-0.000069390826,0.000112377332,0.000109505114,0.000003531637,0.000000000000,-0.000000659419,0.000000000000,-0.000000176980,0.000007751772,0.000000030540,0.000000000000,0.000017156868,0.000013852150
651,6.780000000000,-0.000068691396,0.000112211688,0.000109351564,0.000003516023,0.000000000000,-0.000000655899,0.000000000000,-0.000000180663,0.000007740745,0.000000030422,0.000000000000,0.000017126145,0.000013835185
652,6.790000000000,-0.000067991879,0.000112046329,0.000109198246,0.000003500463,0.000000000000,-0.000000652380,0.000000000000,-0.000000184346,0.000007729742,0.000000030306,0.000000000000,0.000017095422,0.000013818159
653,6.800000000000,-0.000067292323,0.000111881251,0.000109045158,0.000003484956,0.000000000000,-0.000000648862,0.000000000000,-0.000000188031,0.000007718763,0.000000030189,0.000000000000,0.000017064700,0.000013801073
654,6.810000000000,-0.000066592776,0.000111716454,0.000108892298,0.000003469501,0.000000000000,-0.000000645346,0.000000000000,-0.000000191717,0.000007707806,0.000000030074,0.000000000000,0.000017033979,0.000013783926
655,6.820000000000,-0.000065893283,0.000111551933,0.000108739665,0.000003454099,0.000000000000,-0.000000641831,0.000000000000,-0.000000195404,0.000007696872,0.000000029959,0.000000000000,0.000017003256,0.000013766718
656,6.830000000000,-0.000065193887,0.000111387687,0.000108587255,0.000003438749,0.000000000000,-0.000000638317,0.000000000000,-0.000000199093,0.000007685961,0.000000029845,0.000000000000,0.000016972533,0.000013749449
657,6.840000000000,-0.000064494638,0.000111223715,0.000108435068,0.000003423452,0.000000000000,-0.000000634806,0.000000000000,-0.000000202783,0.000007675073,0.000000029731,0.000000000000,0.000016941808,0.000013732119
658,6.850000000000,-0.000063795574,0.000111060012,0.000108283101,0.000003408206,0.000000000000,-0.000000631295,0.000000000000,-0.000000206476,0.000007664207,0.000000029618,0.000000000000,0.000016911081,0.000013714727
659,6.860000000000,-0.000063096740,0.000110896579,0.000108131353,0.000003393013,0.000000000000,-0.000000627787,0.000000000000,-0.000000210170,0.000007653364,0.000000029506,0.000000000000,0.000016880351,0.000013697274
660,6.870000000000,-0.000062398180,0.000110733411,0.000107979821,0.000003377870,0.000000000000,-0.000000624280,0.000000000000,-0.000000213867,0.000007642543,0.000000029394,0.000000000000,0.000016849619,0.000013679760
661,6.880000000000,-0.000061699934,0.000110570506,0.000107828503,0.000003362779,0.000000000000,-0.000000620776,0.000000000000,-0.000000217567,0.000007631743,0.000000029283,0.000000000000,0.000016818882,0.000013662183
662,6.890000000000,-0.000061002045,0.000110407864,0.000107677397,0.000003347739,0.000000000000,-0.000000617273,0.000000000000,-0.000000221269,0.000007620966,0.000000029172,0.000000000000,0.000016788142,0.000013644545
663,6.900000000000,-0.000060304553,0.000110245480,0.000107526502,0.000003332750,0.000000000000,-0.000000613772,0.000000000000,-0.000000224974,0.000007610211,0.000000029062,0.000000000000,0.000016757396,0.000013626844
664,6.910000000000,-0.000059607497,0.000110083353,0.000107375814,0.000003317811,0.000000000000,-0.000000610273,0.000000000000,-0.000000228682,0.000007599477,0.000000028953,0.000000000000,0.000016726646,0.000013609080
665,6.920000000000,-0.000058910918,0.000109921481,0.000107225334,0.000003302923,0.000000000000,-0.000000606776,0.000000000000,-0.000000232393,0.000007588765,0.000000028844,0.000000000000,0.000016695889,0.000013591254
666,6.930000000000,-0.000058214854,0.000109759861,0.000107075057,0.000003288085,0.000000000000,-0.000000603281,0.000000000000,-0.000000236108,0.000007578074,0.000000028736,0.000000000000,0.000016665126,0.000013573365
667,6.940000000000,-0.000057519345,0.000109598492,0.000106924983,0.000003273297,0.000000000000,-0.000000599788,0.000000000000,-0.000000239826,0.000007567404,0.000000028629,0.000000000000,0.000016634355,0.000013555412
668,6.950000000000,-0.000056824428,0.000109437370,0.000106775108,0.000003258559,0.000000000000,-0.000000596297,0.000000000000,-0.000000243548,0.000007556756,0.000000028522,0.000000000000,0.000016603577,0.000013537396
669,6.960000000000,-0.000056130141,0.000109276493,0.000106625432,0.000003243870,0.000000000000,-0.000000592809,0.000000000000,-0.000000247274,0.000007546128,0.000000028415,0.000000000000,0.000016572791,0.000013519316
670,6.970000000000,-0.000055436522,0.000109115860,0.000106475952,0.000003229230,0.000000000000,-0.000000589323,0.000000000000,-0.000000251004,0.000007535521,0.000000028310,0.000000000000,0.000016541996,0.000013501172
671,6.980000000000,-0.000054743607,0.000108955467,0.000106326667,0.000003214640,0.000000000000,-0.000000585839,0.000000000000,-0.000000254738,0.000007524935,0.000000028205,0.000000000000,0.000016511191,0.000013482963
672,6.990000000000,-0.000054051432,0.000108795313,0.000106177573,0.000003200098,0.000000000000,-0.000000582358,0.000000000000,-0.000000258477,0.000007514369,0.000000028100,0.000000000000,0.000016480376,0.000013464690
673,7.000000000000,-0.000053360034,0.000108635396,0.000106028669,0.000003185606,0.000000000000,-0.000000578878,0.000000000000,-0.000000262220,0.000007503824,0.000000027996,0.000000000000,0.000016449551,0.000013446352
674,7.010000000000,-0.000052669448,0.000108475712,0.000105879953,0.000003171161,0.000000000000,-0.000000575402,0.000000000000,-0.000000265968,0.000007493299,0.000000027892,0.000000000000,0.000016418714,0.000013427948
675,7.020000000000,-0.000051979711,0.000108316260,0.000105731423,0.000003156765,0.000000000000,-0.000000571928,0.000000000000,-0.000000269722,0.000007482794,0.000000027790,0.000000000000,0.000016387865,0.000013409478
